"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2918.0,1719.0,40.0,217.0,75.0
2918.0,1719.0,40.0,217.0,75.0
2918.0,1719.0,40.0,217.0,75.0
2918.0,1719.0,40.0,217.0,75.0
2918.0,1719.0,40.0,217.0,75.0
2918.0,1719.0,40.0,217.0,75.0
2918.0,1719.0,40.0,217.0,75.0
2918.0,1719.0,39.0,217.0,76.0
2917.0,1720.0,39.0,217.0,76.0
2917.0,1720.0,39.0,217.0,76.0
2917.0,1720.0,39.0,217.0,76.0
2917.0,1720.0,39.0,217.0,76.0
2917.0,1720.0,39.0,217.0,76.0
2917.0,1720.0,39.0,217.0,76.0
2917.0,1720.0,39.0,217.0,76.0
2917.0,1720.0,39.0,218.0,75.0
2917.0,1720.0,39.0,218.0,75.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,39.0,219.0,74.0
2917.0,1720.0,38.0,219.0,75.0
2917.0,1720.0,38.0,219.0,75.0
2917.0,1720.0,38.0,219.0,75.0
2917.0,1720.0,38.0,219.0,75.0
2917.0,1720.0,38.0,219.0,75.0
2917.0,1720.0,38.0,219.0,75.0
2917.0,1720.0,38.0,219.0,75.0
2917.0,1720.0,38.0,219.0,75.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1720.0,38.0,220.0,74.0
2917.0,1719.0,39.0,220.0,74.0
2917.0,1719.0,39.0,220.0,74.0
2917.0,1719.0,39.0,220.0,74.0
2917.0,1719.0,39.0,220.0,74.0
2917.0,1719.0,39.0,220.0,74.0
2917.0,1719.0,39.0,220.0,74.0
2917.0,1719.0,39.0,220.0,74.0
2917.0,1719.0,39.0,220.0,74.0
2917.0,1719.0,38.0,220.0,75.0
2917.0,1719.0,38.0,220.0,75.0
2917.0,1719.0,38.0,220.0,75.0
2917.0,1719.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2916.0,1720.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,38.0,220.0,75.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1721.0,37.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,220.0,76.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2915.0,1720.0,38.0,221.0,75.0
2914.0,1721.0,38.0,221.0,75.0
2914.0,1721.0,38.0,221.0,75.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,222.0,74.0
2914.0,1721.0,38.0,223.0,73.0
2914.0,1721.0,38.0,223.0,73.0
2914.0,1720.0,39.0,223.0,73.0
2914.0,1720.0,39.0,223.0,73.0
2914.0,1720.0,39.0,223.0,73.0
2914.0,1720.0,39.0,223.0,73.0
2914.0,1720.0,39.0,223.0,73.0
2914.0,1720.0,39.0,223.0,73.0
2914.0,1720.0,39.0,223.0,73.0
2914.0,1720.0,39.0,223.0,73.0
2914.0,1720.0,39.0,223.0,73.0
2914.0,1720.0,39.0,223.0,73.0
2914.0,1719.0,40.0,223.0,73.0
2914.0,1719.0,40.0,223.0,73.0
2914.0,1719.0,40.0,223.0,73.0
2914.0,1719.0,40.0,223.0,73.0
2914.0,1719.0,40.0,223.0,73.0
2914.0,1719.0,40.0,223.0,73.0
2914.0,1719.0,40.0,223.0,73.0
2914.0,1719.0,40.0,223.0,73.0
2914.0,1719.0,40.0,223.0,73.0
2914.0,1719.0,40.0,224.0,72.0
2913.0,1720.0,40.0,224.0,72.0
2912.0,1721.0,40.0,224.0,72.0
2912.0,1721.0,40.0,224.0,72.0
2912.0,1721.0,40.0,224.0,72.0
2911.0,1722.0,40.0,224.0,72.0
2911.0,1722.0,40.0,224.0,72.0
2911.0,1722.0,40.0,224.0,72.0
2911.0,1722.0,40.0,224.0,72.0
2911.0,1722.0,40.0,224.0,72.0
2911.0,1722.0,40.0,224.0,72.0
2911.0,1722.0,40.0,224.0,72.0
2911.0,1722.0,40.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,41.0,224.0,72.0
2911.0,1721.0,42.0,224.0,71.0
2911.0,1721.0,42.0,224.0,71.0
2911.0,1721.0,42.0,224.0,71.0
2911.0,1721.0,42.0,224.0,71.0
2911.0,1721.0,42.0,224.0,71.0
2911.0,1721.0,42.0,224.0,71.0
2910.0,1722.0,42.0,224.0,71.0
2910.0,1722.0,42.0,224.0,71.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,42.0,225.0,70.0
2910.0,1722.0,41.0,225.0,71.0
2910.0,1721.0,42.0,225.0,71.0
2910.0,1721.0,42.0,225.0,71.0
2910.0,1721.0,42.0,225.0,71.0
2910.0,1721.0,42.0,225.0,71.0
2910.0,1721.0,42.0,225.0,71.0
2910.0,1721.0,42.0,225.0,71.0
2910.0,1721.0,42.0,226.0,70.0
2910.0,1721.0,42.0,226.0,70.0
2910.0,1721.0,42.0,226.0,70.0
2910.0,1721.0,42.0,227.0,69.0
2910.0,1721.0,42.0,227.0,69.0
2910.0,1721.0,42.0,227.0,69.0
2910.0,1721.0,42.0,227.0,69.0
2910.0,1721.0,42.0,227.0,69.0
2910.0,1721.0,42.0,227.0,69.0
2910.0,1721.0,42.0,228.0,68.0
2910.0,1721.0,42.0,228.0,68.0
2910.0,1721.0,42.0,228.0,68.0
2910.0,1721.0,42.0,228.0,68.0
2910.0,1721.0,42.0,228.0,68.0
2910.0,1721.0,42.0,228.0,68.0
2910.0,1721.0,42.0,228.0,68.0
2910.0,1721.0,42.0,228.0,68.0
2910.0,1721.0,42.0,228.0,68.0
2910.0,1721.0,42.0,228.0,68.0
2910.0,1721.0,42.0,228.0,68.0
2909.0,1722.0,42.0,228.0,68.0
2909.0,1722.0,42.0,228.0,68.0
2909.0,1722.0,42.0,228.0,68.0
2909.0,1722.0,42.0,228.0,68.0
2909.0,1722.0,42.0,228.0,68.0
2909.0,1722.0,42.0,228.0,68.0
2909.0,1722.0,42.0,228.0,68.0
2909.0,1722.0,42.0,228.0,68.0
2909.0,1722.0,42.0,228.0,68.0
2909.0,1722.0,42.0,228.0,68.0
2909.0,1722.0,42.0,229.0,67.0
2909.0,1722.0,42.0,229.0,67.0
2909.0,1722.0,42.0,229.0,67.0
2909.0,1722.0,42.0,229.0,67.0
2909.0,1722.0,42.0,229.0,67.0
2909.0,1722.0,42.0,229.0,67.0
2909.0,1722.0,42.0,229.0,67.0
2909.0,1722.0,42.0,229.0,67.0
2908.0,1723.0,42.0,229.0,67.0
2908.0,1723.0,42.0,229.0,67.0
2908.0,1723.0,42.0,229.0,67.0
2907.0,1724.0,42.0,229.0,67.0
2907.0,1724.0,42.0,229.0,67.0
2907.0,1724.0,42.0,229.0,67.0
2907.0,1724.0,42.0,229.0,67.0
2907.0,1724.0,42.0,229.0,67.0
2907.0,1724.0,42.0,229.0,67.0
2907.0,1724.0,42.0,229.0,67.0
2907.0,1724.0,42.0,229.0,67.0
2907.0,1724.0,42.0,229.0,67.0
2907.0,1724.0,42.0,229.0,67.0
2906.0,1725.0,41.0,229.0,68.0
2906.0,1725.0,41.0,229.0,68.0
2906.0,1725.0,41.0,229.0,68.0
2906.0,1725.0,41.0,229.0,68.0
2906.0,1725.0,41.0,229.0,68.0
2906.0,1725.0,41.0,229.0,68.0
2906.0,1725.0,41.0,229.0,68.0
2906.0,1725.0,41.0,229.0,68.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1725.0,40.0,229.0,69.0
2906.0,1724.0,41.0,229.0,69.0
2906.0,1724.0,41.0,229.0,69.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,40.0,229.0,70.0
2906.0,1724.0,39.0,229.0,71.0
2906.0,1724.0,39.0,229.0,71.0
2906.0,1724.0,39.0,229.0,71.0
2906.0,1724.0,39.0,229.0,71.0
2906.0,1724.0,39.0,229.0,71.0
2906.0,1724.0,39.0,229.0,71.0
2906.0,1723.0,40.0,229.0,71.0
2906.0,1723.0,40.0,229.0,71.0
2906.0,1723.0,40.0,229.0,71.0
2906.0,1723.0,40.0,229.0,71.0
2906.0,1723.0,40.0,229.0,71.0
2906.0,1723.0,40.0,229.0,71.0
2906.0,1723.0,40.0,229.0,71.0
2906.0,1723.0,40.0,229.0,71.0
2906.0,1723.0,40.0,229.0,71.0
2906.0,1723.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,228.0,71.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1724.0,41.0,229.0,70.0
2905.0,1723.0,42.0,229.0,70.0
2905.0,1723.0,42.0,229.0,70.0
2905.0,1723.0,42.0,229.0,70.0
2905.0,1723.0,42.0,229.0,70.0
2905.0,1723.0,42.0,229.0,70.0
2905.0,1723.0,41.0,229.0,71.0
2905.0,1723.0,41.0,229.0,71.0
2905.0,1723.0,41.0,229.0,71.0
2905.0,1723.0,41.0,229.0,71.0
2905.0,1723.0,41.0,229.0,71.0
2905.0,1723.0,41.0,229.0,71.0
2905.0,1723.0,41.0,229.0,71.0
2905.0,1723.0,41.0,229.0,71.0
2905.0,1723.0,41.0,229.0,71.0
2905.0,1723.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2904.0,1724.0,41.0,229.0,71.0
2903.0,1725.0,41.0,229.0,71.0
2903.0,1725.0,41.0,230.0,70.0
2903.0,1725.0,41.0,231.0,69.0
2903.0,1725.0,41.0,231.0,69.0
2903.0,1724.0,42.0,231.0,69.0
2903.0,1724.0,42.0,231.0,69.0
2903.0,1724.0,42.0,231.0,69.0
2903.0,1724.0,42.0,231.0,69.0
2903.0,1724.0,42.0,231.0,69.0
2903.0,1724.0,41.0,231.0,70.0
2903.0,1724.0,41.0,231.0,70.0
2903.0,1724.0,41.0,231.0,70.0
2903.0,1724.0,41.0,231.0,70.0
2903.0,1724.0,41.0,231.0,70.0
2903.0,1724.0,41.0,231.0,70.0
2903.0,1724.0,41.0,231.0,70.0
2903.0,1723.0,42.0,231.0,70.0
2903.0,1723.0,42.0,231.0,70.0
2903.0,1723.0,42.0,231.0,70.0
2903.0,1723.0,42.0,231.0,70.0
2903.0,1723.0,42.0,231.0,70.0
2903.0,1723.0,42.0,231.0,70.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1723.0,42.0,232.0,69.0
2903.0,1722.0,43.0,232.0,69.0
2903.0,1722.0,43.0,232.0,69.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,232.0,70.0
2903.0,1722.0,42.0,233.0,69.0
2903.0,1722.0,42.0,233.0,69.0
2903.0,1722.0,41.0,233.0,70.0
2903.0,1722.0,41.0,233.0,70.0
2903.0,1722.0,41.0,233.0,70.0
2903.0,1722.0,41.0,233.0,70.0
2902.0,1723.0,41.0,233.0,70.0
2902.0,1723.0,41.0,233.0,70.0
2902.0,1723.0,41.0,233.0,70.0
2902.0,1723.0,41.0,233.0,70.0
2902.0,1723.0,40.0,233.0,71.0
2902.0,1723.0,40.0,233.0,71.0
2902.0,1723.0,40.0,233.0,71.0
2902.0,1723.0,40.0,233.0,71.0
2902.0,1723.0,40.0,233.0,71.0
2902.0,1723.0,40.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2902.0,1722.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
2901.0,1723.0,41.0,233.0,71.0
