"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3099.0,1662.0,24.0,110.0,74.0
3099.0,1662.0,24.0,110.0,74.0
3099.0,1662.0,24.0,110.0,74.0
3099.0,1662.0,24.0,110.0,74.0
3099.0,1662.0,24.0,110.0,74.0
3099.0,1662.0,24.0,110.0,74.0
3099.0,1662.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1663.0,24.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3098.0,1662.0,25.0,110.0,74.0
3097.0,1663.0,25.0,110.0,74.0
3097.0,1663.0,25.0,110.0,74.0
3097.0,1663.0,25.0,110.0,74.0
3097.0,1663.0,25.0,110.0,74.0
3097.0,1663.0,25.0,110.0,74.0
3097.0,1663.0,25.0,110.0,74.0
3097.0,1663.0,25.0,110.0,74.0
3097.0,1663.0,25.0,111.0,73.0
3097.0,1663.0,25.0,111.0,73.0
3097.0,1663.0,25.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,27.0,111.0,73.0
3097.0,1661.0,26.0,111.0,74.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,111.0,75.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,112.0,74.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3097.0,1661.0,25.0,113.0,73.0
3096.0,1662.0,25.0,113.0,73.0
3096.0,1662.0,25.0,113.0,73.0
3096.0,1662.0,25.0,113.0,73.0
3096.0,1662.0,25.0,113.0,73.0
3096.0,1662.0,24.0,113.0,74.0
3096.0,1662.0,24.0,113.0,74.0
3096.0,1662.0,24.0,114.0,73.0
3096.0,1662.0,24.0,114.0,73.0
3096.0,1662.0,24.0,114.0,73.0
3096.0,1662.0,24.0,114.0,73.0
3096.0,1662.0,24.0,114.0,73.0
3096.0,1662.0,24.0,114.0,73.0
3096.0,1662.0,24.0,114.0,73.0
3096.0,1662.0,24.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,25.0,114.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,115.0,73.0
3096.0,1661.0,24.0,116.0,72.0
3096.0,1661.0,24.0,116.0,72.0
3096.0,1661.0,24.0,116.0,72.0
3096.0,1661.0,24.0,116.0,72.0
3096.0,1661.0,24.0,116.0,72.0
3096.0,1661.0,24.0,116.0,72.0
3096.0,1661.0,24.0,116.0,72.0
3096.0,1661.0,24.0,116.0,72.0
3096.0,1661.0,24.0,116.0,72.0
3096.0,1661.0,24.0,116.0,72.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1661.0,24.0,117.0,71.0
3096.0,1660.0,25.0,117.0,71.0
3096.0,1660.0,25.0,117.0,71.0
3096.0,1660.0,25.0,117.0,71.0
3096.0,1660.0,25.0,117.0,71.0
3096.0,1660.0,25.0,117.0,71.0
3096.0,1660.0,25.0,117.0,71.0
3096.0,1660.0,25.0,117.0,71.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,24.0,117.0,72.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,117.0,73.0
3096.0,1660.0,23.0,118.0,72.0
3096.0,1659.0,24.0,118.0,72.0
3096.0,1659.0,24.0,118.0,72.0
3096.0,1659.0,24.0,118.0,72.0
3096.0,1659.0,24.0,118.0,72.0
3096.0,1659.0,24.0,118.0,72.0
3096.0,1659.0,24.0,118.0,72.0
3096.0,1659.0,24.0,118.0,72.0
3096.0,1659.0,24.0,118.0,72.0
3096.0,1659.0,24.0,118.0,72.0
3096.0,1659.0,24.0,118.0,72.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1659.0,23.0,118.0,73.0
3096.0,1658.0,24.0,118.0,73.0
3096.0,1658.0,24.0,118.0,73.0
3096.0,1658.0,24.0,118.0,73.0
3096.0,1658.0,24.0,118.0,73.0
3096.0,1658.0,24.0,118.0,73.0
3096.0,1658.0,24.0,118.0,73.0
3096.0,1658.0,25.0,118.0,72.0
3096.0,1658.0,25.0,118.0,72.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,119.0,71.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,120.0,70.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1658.0,25.0,121.0,69.0
3096.0,1657.0,26.0,121.0,69.0
3096.0,1657.0,26.0,121.0,69.0
3096.0,1657.0,26.0,121.0,69.0
3096.0,1657.0,26.0,121.0,69.0
3096.0,1657.0,26.0,121.0,69.0
3096.0,1656.0,27.0,121.0,69.0
3096.0,1656.0,27.0,121.0,69.0
3096.0,1656.0,27.0,121.0,69.0
3096.0,1656.0,27.0,121.0,69.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1656.0,26.0,121.0,70.0
3096.0,1655.0,27.0,121.0,70.0
3096.0,1655.0,27.0,121.0,70.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,122.0,69.0
3096.0,1655.0,27.0,123.0,68.0
3096.0,1654.0,28.0,123.0,68.0
3096.0,1654.0,28.0,123.0,68.0
3096.0,1654.0,28.0,123.0,68.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1654.0,28.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3096.0,1653.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1654.0,29.0,124.0,67.0
3095.0,1653.0,30.0,124.0,67.0
3095.0,1653.0,30.0,124.0,67.0
3095.0,1653.0,30.0,124.0,67.0
3095.0,1653.0,29.0,124.0,68.0
3095.0,1653.0,29.0,124.0,68.0
3094.0,1654.0,29.0,124.0,68.0
3094.0,1654.0,29.0,124.0,68.0
3094.0,1654.0,29.0,124.0,68.0
3094.0,1654.0,29.0,124.0,68.0
3094.0,1654.0,29.0,124.0,68.0
3094.0,1654.0,29.0,124.0,68.0
3094.0,1654.0,29.0,124.0,68.0
3094.0,1654.0,29.0,124.0,68.0
3093.0,1655.0,30.0,123.0,68.0
3093.0,1655.0,30.0,123.0,68.0
3093.0,1655.0,30.0,123.0,68.0
3093.0,1655.0,30.0,123.0,68.0
3093.0,1655.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,123.0,68.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
3092.0,1656.0,30.0,124.0,67.0
