"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2780.0,1898.0,291.0,0.0,0.0
2779.0,1899.0,291.0,0.0,0.0
2779.0,1899.0,291.0,0.0,0.0
2779.0,1899.0,291.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2779.0,1898.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1899.0,292.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1898.0,293.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2778.0,1897.0,294.0,0.0,0.0
2777.0,1898.0,294.0,0.0,0.0
2777.0,1898.0,294.0,0.0,0.0
2777.0,1898.0,294.0,0.0,0.0
2777.0,1898.0,294.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1897.0,295.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1896.0,296.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1895.0,297.0,0.0,0.0
2777.0,1894.0,298.0,0.0,0.0
2777.0,1894.0,298.0,0.0,0.0
2777.0,1894.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1895.0,298.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1894.0,299.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1893.0,300.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1892.0,301.0,0.0,0.0
2776.0,1891.0,302.0,0.0,0.0
2776.0,1891.0,302.0,0.0,0.0
2776.0,1891.0,302.0,0.0,0.0
2776.0,1891.0,302.0,0.0,0.0
2776.0,1891.0,302.0,0.0,0.0
2776.0,1891.0,302.0,0.0,0.0
2776.0,1890.0,303.0,0.0,0.0
2776.0,1890.0,303.0,0.0,0.0
2776.0,1890.0,303.0,0.0,0.0
2776.0,1890.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1891.0,303.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2775.0,1890.0,304.0,0.0,0.0
2774.0,1890.0,305.0,0.0,0.0
2774.0,1890.0,305.0,0.0,0.0
2774.0,1890.0,305.0,0.0,0.0
2774.0,1890.0,305.0,0.0,0.0
2774.0,1890.0,305.0,0.0,0.0
2774.0,1890.0,305.0,0.0,0.0
2774.0,1890.0,305.0,0.0,0.0
2774.0,1890.0,305.0,0.0,0.0
2774.0,1890.0,305.0,0.0,0.0
2773.0,1891.0,305.0,0.0,0.0
2773.0,1891.0,305.0,0.0,0.0
2773.0,1891.0,305.0,0.0,0.0
2773.0,1891.0,305.0,0.0,0.0
2773.0,1891.0,305.0,0.0,0.0
