"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3111.0,1643.0,68.0,0.0,147.0
3111.0,1643.0,68.0,0.0,147.0
3111.0,1643.0,67.0,0.0,148.0
3111.0,1643.0,67.0,0.0,148.0
3111.0,1643.0,67.0,0.0,148.0
3111.0,1643.0,67.0,0.0,148.0
3111.0,1642.0,68.0,0.0,148.0
3111.0,1642.0,68.0,0.0,148.0
3111.0,1642.0,68.0,0.0,148.0
3111.0,1642.0,68.0,0.0,148.0
3111.0,1642.0,68.0,0.0,148.0
3111.0,1642.0,68.0,0.0,148.0
3111.0,1642.0,68.0,0.0,148.0
3109.0,1644.0,68.0,0.0,148.0
3108.0,1645.0,68.0,0.0,148.0
3108.0,1645.0,68.0,0.0,148.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1645.0,67.0,0.0,149.0
3108.0,1644.0,68.0,0.0,149.0
3108.0,1644.0,68.0,0.0,149.0
3108.0,1644.0,68.0,0.0,149.0
3108.0,1644.0,68.0,0.0,149.0
3108.0,1644.0,68.0,0.0,149.0
3108.0,1643.0,69.0,0.0,149.0
3107.0,1644.0,69.0,0.0,149.0
3107.0,1644.0,69.0,0.0,149.0
3107.0,1644.0,69.0,0.0,149.0
3107.0,1644.0,69.0,0.0,149.0
3107.0,1644.0,69.0,0.0,149.0
3107.0,1644.0,69.0,0.0,149.0
3107.0,1643.0,70.0,0.0,149.0
3107.0,1642.0,71.0,0.0,149.0
3107.0,1642.0,71.0,0.0,149.0
3107.0,1642.0,70.0,0.0,150.0
3107.0,1642.0,70.0,0.0,150.0
3107.0,1642.0,70.0,0.0,150.0
3107.0,1642.0,70.0,0.0,150.0
3107.0,1642.0,70.0,0.0,150.0
3106.0,1643.0,70.0,0.0,150.0
3106.0,1643.0,70.0,0.0,150.0
3106.0,1643.0,70.0,0.0,150.0
3106.0,1643.0,70.0,0.0,150.0
3105.0,1644.0,70.0,0.0,150.0
3104.0,1645.0,70.0,0.0,150.0
3104.0,1645.0,70.0,0.0,150.0
3104.0,1644.0,71.0,0.0,150.0
3104.0,1644.0,71.0,0.0,150.0
3102.0,1646.0,71.0,0.0,150.0
3102.0,1646.0,71.0,0.0,150.0
3102.0,1646.0,71.0,0.0,150.0
3102.0,1646.0,71.0,0.0,150.0
3102.0,1646.0,71.0,0.0,150.0
3102.0,1646.0,71.0,0.0,150.0
3102.0,1646.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3101.0,1647.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3099.0,1649.0,71.0,0.0,150.0
3098.0,1650.0,71.0,0.0,150.0
3098.0,1650.0,71.0,0.0,150.0
3098.0,1650.0,71.0,0.0,150.0
3098.0,1650.0,71.0,0.0,150.0
3098.0,1650.0,71.0,0.0,150.0
3098.0,1650.0,71.0,0.0,150.0
3098.0,1650.0,71.0,0.0,150.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,70.0,0.0,151.0
3098.0,1650.0,69.0,0.0,152.0
3098.0,1650.0,69.0,0.0,152.0
3098.0,1650.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1651.0,69.0,0.0,152.0
3097.0,1650.0,70.0,0.0,152.0
3097.0,1650.0,70.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,71.0,0.0,152.0
3097.0,1649.0,70.0,0.0,153.0
3097.0,1649.0,70.0,0.0,153.0
3096.0,1650.0,70.0,0.0,153.0
3096.0,1650.0,70.0,0.0,153.0
3096.0,1650.0,69.0,0.0,154.0
3096.0,1650.0,69.0,0.0,154.0
3096.0,1650.0,69.0,0.0,154.0
3096.0,1650.0,69.0,0.0,154.0
3096.0,1650.0,69.0,0.0,154.0
3095.0,1651.0,69.0,0.0,154.0
3095.0,1650.0,70.0,0.0,154.0
3095.0,1650.0,70.0,0.0,154.0
3095.0,1650.0,70.0,0.0,154.0
3095.0,1649.0,71.0,0.0,154.0
3095.0,1649.0,71.0,0.0,154.0
3094.0,1650.0,71.0,0.0,154.0
3094.0,1649.0,72.0,0.0,154.0
3094.0,1649.0,72.0,0.0,154.0
3094.0,1649.0,72.0,0.0,154.0
3094.0,1649.0,73.0,0.0,153.0
3093.0,1650.0,73.0,0.0,153.0
3091.0,1652.0,73.0,0.0,153.0
3091.0,1652.0,72.0,0.0,154.0
3090.0,1653.0,72.0,0.0,154.0
3089.0,1654.0,72.0,0.0,154.0
3089.0,1654.0,72.0,0.0,154.0
3089.0,1654.0,72.0,0.0,154.0
3089.0,1654.0,71.0,0.0,155.0
3089.0,1654.0,71.0,0.0,155.0
3089.0,1654.0,71.0,0.0,155.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1654.0,70.0,0.0,156.0
3089.0,1653.0,71.0,0.0,156.0
3089.0,1653.0,71.0,0.0,156.0
3089.0,1653.0,71.0,0.0,156.0
3089.0,1653.0,71.0,0.0,156.0
3089.0,1653.0,71.0,0.0,156.0
3089.0,1653.0,71.0,0.0,156.0
3089.0,1653.0,71.0,0.0,156.0
3089.0,1653.0,71.0,0.0,156.0
3089.0,1653.0,70.0,0.0,157.0
3089.0,1653.0,70.0,0.0,157.0
3089.0,1653.0,70.0,0.0,157.0
3089.0,1653.0,70.0,0.0,157.0
3089.0,1652.0,71.0,0.0,157.0
3089.0,1652.0,71.0,0.0,157.0
3089.0,1652.0,71.0,0.0,157.0
3089.0,1652.0,71.0,0.0,157.0
3089.0,1652.0,71.0,0.0,157.0
3089.0,1652.0,71.0,0.0,157.0
3089.0,1652.0,71.0,0.0,157.0
3089.0,1652.0,71.0,0.0,157.0
3089.0,1652.0,71.0,0.0,157.0
3088.0,1653.0,71.0,0.0,157.0
3087.0,1654.0,71.0,0.0,157.0
3087.0,1654.0,71.0,0.0,157.0
3087.0,1654.0,71.0,0.0,157.0
3087.0,1654.0,71.0,0.0,157.0
3087.0,1654.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,71.0,0.0,157.0
3085.0,1656.0,70.0,0.0,158.0
3085.0,1656.0,70.0,0.0,158.0
3085.0,1656.0,70.0,0.0,158.0
3085.0,1656.0,70.0,0.0,158.0
3085.0,1656.0,70.0,0.0,158.0
3085.0,1656.0,70.0,0.0,158.0
3085.0,1656.0,70.0,0.0,158.0
3085.0,1656.0,70.0,0.0,158.0
3085.0,1656.0,70.0,0.0,158.0
3085.0,1656.0,70.0,0.0,158.0
3085.0,1656.0,69.0,0.0,159.0
3085.0,1656.0,69.0,0.0,159.0
3085.0,1656.0,69.0,0.0,159.0
3085.0,1656.0,68.0,0.0,160.0
3085.0,1656.0,68.0,0.0,160.0
3085.0,1656.0,68.0,0.0,160.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3085.0,1656.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3084.0,1657.0,67.0,0.0,161.0
3083.0,1658.0,67.0,0.0,161.0
3083.0,1658.0,67.0,0.0,161.0
3083.0,1658.0,67.0,0.0,161.0
3083.0,1658.0,67.0,0.0,161.0
3083.0,1658.0,67.0,0.0,161.0
3083.0,1658.0,67.0,0.0,161.0
3082.0,1659.0,66.0,0.0,162.0
3082.0,1659.0,66.0,0.0,162.0
3082.0,1659.0,66.0,0.0,162.0
3082.0,1659.0,66.0,0.0,162.0
3082.0,1659.0,66.0,0.0,162.0
3082.0,1659.0,67.0,0.0,161.0
3082.0,1659.0,67.0,0.0,161.0
3082.0,1659.0,67.0,0.0,161.0
3082.0,1658.0,68.0,0.0,161.0
3082.0,1658.0,68.0,0.0,161.0
3082.0,1658.0,68.0,0.0,161.0
3081.0,1659.0,68.0,0.0,161.0
3081.0,1659.0,68.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3081.0,1658.0,69.0,0.0,161.0
3080.0,1659.0,69.0,0.0,161.0
3080.0,1659.0,69.0,0.0,161.0
3080.0,1659.0,69.0,0.0,161.0
3080.0,1659.0,69.0,0.0,161.0
3080.0,1659.0,69.0,0.0,161.0
3080.0,1659.0,69.0,0.0,161.0
3080.0,1659.0,69.0,0.0,161.0
3080.0,1659.0,69.0,0.0,161.0
3080.0,1659.0,69.0,0.0,161.0
3080.0,1658.0,70.0,0.0,161.0
3080.0,1658.0,70.0,0.0,161.0
3080.0,1658.0,70.0,0.0,161.0
3080.0,1658.0,70.0,0.0,161.0
3080.0,1658.0,70.0,0.0,161.0
3080.0,1658.0,70.0,0.0,161.0
3080.0,1658.0,70.0,0.0,161.0
3080.0,1658.0,70.0,0.0,161.0
3079.0,1659.0,70.0,0.0,161.0
3079.0,1659.0,70.0,0.0,161.0
3079.0,1659.0,70.0,0.0,161.0
3079.0,1659.0,70.0,0.0,161.0
3079.0,1659.0,70.0,0.0,161.0
3078.0,1660.0,71.0,0.0,160.0
3077.0,1661.0,70.0,0.0,161.0
3077.0,1661.0,70.0,0.0,161.0
3077.0,1661.0,71.0,0.0,160.0
3077.0,1661.0,71.0,0.0,160.0
3077.0,1661.0,71.0,0.0,160.0
3077.0,1661.0,71.0,0.0,160.0
3077.0,1661.0,71.0,0.0,160.0
3077.0,1661.0,71.0,0.0,160.0
3077.0,1661.0,71.0,0.0,160.0
3077.0,1661.0,71.0,0.0,160.0
3077.0,1661.0,71.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3076.0,1661.0,72.0,0.0,160.0
3075.0,1662.0,72.0,0.0,160.0
3075.0,1662.0,72.0,0.0,160.0
3075.0,1662.0,72.0,0.0,160.0
3075.0,1662.0,72.0,0.0,160.0
3075.0,1662.0,72.0,0.0,160.0
3075.0,1662.0,72.0,0.0,160.0
3075.0,1662.0,72.0,0.0,160.0
3075.0,1662.0,72.0,0.0,160.0
3075.0,1661.0,73.0,0.0,160.0
3075.0,1661.0,73.0,0.0,160.0
3075.0,1661.0,72.0,0.0,161.0
3075.0,1661.0,72.0,0.0,161.0
3074.0,1662.0,72.0,0.0,161.0
3074.0,1662.0,72.0,0.0,161.0
3074.0,1662.0,72.0,0.0,161.0
3074.0,1662.0,72.0,0.0,161.0
3074.0,1662.0,72.0,0.0,161.0
3074.0,1662.0,70.0,0.0,163.0
3074.0,1662.0,70.0,0.0,163.0
3074.0,1662.0,70.0,0.0,163.0
3074.0,1662.0,70.0,0.0,163.0
3074.0,1662.0,70.0,0.0,163.0
3074.0,1662.0,70.0,0.0,163.0
3074.0,1662.0,70.0,0.0,163.0
3074.0,1662.0,70.0,0.0,163.0
3074.0,1662.0,70.0,0.0,163.0
3074.0,1662.0,70.0,0.0,163.0
3074.0,1662.0,69.0,0.0,164.0
3074.0,1662.0,69.0,0.0,164.0
3074.0,1662.0,69.0,0.0,164.0
3074.0,1662.0,69.0,0.0,164.0
3074.0,1662.0,69.0,0.0,164.0
3074.0,1662.0,69.0,0.0,164.0
3074.0,1662.0,69.0,0.0,164.0
3074.0,1662.0,69.0,0.0,164.0
3074.0,1662.0,69.0,0.0,164.0
3074.0,1662.0,69.0,0.0,164.0
3073.0,1663.0,69.0,0.0,164.0
3073.0,1663.0,69.0,0.0,164.0
3073.0,1663.0,69.0,0.0,164.0
3073.0,1662.0,70.0,0.0,164.0
3073.0,1662.0,70.0,0.0,164.0
3073.0,1662.0,70.0,0.0,164.0
3073.0,1662.0,70.0,0.0,164.0
3073.0,1662.0,69.0,0.0,165.0
3073.0,1662.0,69.0,0.0,165.0
3073.0,1662.0,69.0,0.0,165.0
3073.0,1662.0,69.0,0.0,165.0
3073.0,1662.0,69.0,0.0,165.0
3073.0,1662.0,69.0,0.0,165.0
3073.0,1662.0,69.0,0.0,165.0
3073.0,1662.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1663.0,69.0,0.0,165.0
3072.0,1662.0,70.0,0.0,165.0
3072.0,1662.0,70.0,0.0,165.0
3072.0,1662.0,70.0,0.0,165.0
3072.0,1662.0,70.0,0.0,165.0
3072.0,1662.0,70.0,0.0,165.0
3072.0,1662.0,70.0,0.0,165.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,69.0,0.0,166.0
3072.0,1662.0,70.0,0.0,165.0
3072.0,1662.0,70.0,0.0,165.0
3072.0,1661.0,71.0,0.0,165.0
3072.0,1660.0,72.0,0.0,165.0
3071.0,1661.0,72.0,0.0,165.0
3071.0,1661.0,72.0,0.0,165.0
3071.0,1661.0,71.0,0.0,166.0
3071.0,1661.0,71.0,0.0,166.0
3071.0,1660.0,72.0,0.0,166.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1660.0,71.0,0.0,167.0
3071.0,1659.0,72.0,0.0,167.0
3069.0,1661.0,72.0,0.0,167.0
3068.0,1661.0,73.0,0.0,167.0
3068.0,1661.0,73.0,0.0,167.0
3068.0,1661.0,73.0,0.0,167.0
3068.0,1661.0,73.0,0.0,167.0
3068.0,1661.0,73.0,0.0,167.0
3068.0,1661.0,73.0,0.0,167.0
3068.0,1661.0,73.0,0.0,167.0
3068.0,1661.0,73.0,0.0,167.0
3068.0,1661.0,73.0,0.0,167.0
3068.0,1661.0,73.0,0.0,167.0
3068.0,1661.0,72.0,0.0,168.0
3068.0,1661.0,72.0,0.0,168.0
3068.0,1660.0,73.0,0.0,168.0
3068.0,1660.0,73.0,0.0,168.0
3068.0,1660.0,72.0,0.0,169.0
3068.0,1660.0,72.0,0.0,169.0
3067.0,1661.0,72.0,0.0,169.0
3067.0,1661.0,72.0,0.0,169.0
3067.0,1660.0,73.0,0.0,169.0
3067.0,1660.0,73.0,0.0,169.0
3067.0,1660.0,73.0,0.0,169.0
3067.0,1660.0,73.0,0.0,169.0
3067.0,1660.0,73.0,0.0,169.0
3067.0,1660.0,73.0,0.0,169.0
3067.0,1660.0,72.0,0.0,170.0
3067.0,1660.0,72.0,0.0,170.0
3067.0,1660.0,72.0,0.0,170.0
3067.0,1660.0,72.0,0.0,170.0
3067.0,1660.0,72.0,0.0,170.0
3066.0,1661.0,72.0,0.0,170.0
3066.0,1661.0,72.0,0.0,170.0
3066.0,1661.0,72.0,0.0,170.0
3066.0,1661.0,72.0,0.0,170.0
3066.0,1661.0,72.0,0.0,170.0
3066.0,1661.0,72.0,0.0,170.0
3066.0,1661.0,72.0,0.0,170.0
3066.0,1661.0,72.0,0.0,170.0
3066.0,1661.0,72.0,0.0,170.0
3066.0,1661.0,72.0,0.0,170.0
3066.0,1661.0,71.0,0.0,171.0
3066.0,1661.0,71.0,0.0,171.0
3066.0,1661.0,70.0,0.0,172.0
3066.0,1661.0,70.0,0.0,172.0
3066.0,1661.0,70.0,0.0,172.0
3066.0,1661.0,69.0,0.0,173.0
3066.0,1661.0,69.0,0.0,173.0
3066.0,1661.0,69.0,0.0,173.0
3066.0,1661.0,69.0,0.0,173.0
3066.0,1660.0,70.0,0.0,173.0
3066.0,1660.0,70.0,0.0,173.0
3066.0,1660.0,70.0,0.0,173.0
3066.0,1660.0,70.0,0.0,173.0
3066.0,1660.0,70.0,0.0,173.0
3066.0,1659.0,71.0,0.0,173.0
3066.0,1659.0,70.0,0.0,174.0
3066.0,1659.0,70.0,0.0,174.0
3066.0,1659.0,70.0,0.0,174.0
3066.0,1659.0,70.0,0.0,174.0
3066.0,1659.0,70.0,0.0,174.0
3066.0,1659.0,70.0,0.0,174.0
3066.0,1659.0,70.0,0.0,174.0
3066.0,1659.0,70.0,0.0,174.0
3066.0,1659.0,70.0,0.0,174.0
3066.0,1659.0,69.0,0.0,175.0
3066.0,1659.0,69.0,0.0,175.0
3066.0,1659.0,69.0,0.0,175.0
3066.0,1659.0,69.0,0.0,175.0
3066.0,1659.0,69.0,0.0,175.0
3066.0,1659.0,69.0,0.0,175.0
3066.0,1659.0,69.0,0.0,175.0
3066.0,1659.0,69.0,0.0,175.0
3064.0,1661.0,69.0,0.0,175.0
3064.0,1661.0,69.0,0.0,175.0
3064.0,1661.0,69.0,0.0,175.0
3064.0,1661.0,69.0,0.0,175.0
3064.0,1661.0,68.0,0.0,176.0
3064.0,1661.0,68.0,0.0,176.0
3064.0,1661.0,68.0,0.0,176.0
3064.0,1661.0,68.0,0.0,176.0
3064.0,1661.0,67.0,0.0,177.0
3064.0,1661.0,67.0,0.0,177.0
3064.0,1661.0,67.0,0.0,177.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,66.0,0.0,178.0
3064.0,1661.0,67.0,0.0,177.0
3064.0,1661.0,67.0,0.0,177.0
3064.0,1661.0,67.0,0.0,177.0
3064.0,1661.0,68.0,0.0,176.0
3064.0,1661.0,68.0,0.0,176.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,1.0,175.0
3064.0,1661.0,68.0,2.0,174.0
3064.0,1661.0,68.0,2.0,174.0
3064.0,1661.0,68.0,2.0,174.0
3064.0,1661.0,68.0,2.0,174.0
3064.0,1661.0,68.0,2.0,174.0
3064.0,1661.0,68.0,2.0,174.0
3064.0,1661.0,68.0,2.0,174.0
3064.0,1661.0,67.0,2.0,175.0
