"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2946.0,1746.0,55.0,143.0,79.0
2946.0,1746.0,55.0,143.0,79.0
2946.0,1746.0,55.0,143.0,79.0
2946.0,1746.0,55.0,143.0,79.0
2946.0,1746.0,55.0,143.0,79.0
2946.0,1746.0,55.0,143.0,79.0
2946.0,1745.0,56.0,143.0,79.0
2946.0,1745.0,56.0,143.0,79.0
2946.0,1745.0,56.0,143.0,79.0
2946.0,1745.0,56.0,143.0,79.0
2946.0,1745.0,56.0,143.0,79.0
2946.0,1745.0,56.0,143.0,79.0
2946.0,1745.0,56.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,57.0,143.0,79.0
2946.0,1744.0,56.0,143.0,80.0
2946.0,1744.0,56.0,143.0,80.0
2946.0,1744.0,56.0,143.0,80.0
2946.0,1744.0,56.0,143.0,80.0
2946.0,1744.0,56.0,143.0,80.0
2946.0,1744.0,56.0,143.0,80.0
2946.0,1744.0,56.0,143.0,80.0
2946.0,1744.0,56.0,143.0,80.0
2946.0,1744.0,56.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,143.0,80.0
2946.0,1743.0,57.0,144.0,79.0
2946.0,1743.0,57.0,144.0,79.0
2946.0,1743.0,57.0,144.0,79.0
2946.0,1743.0,57.0,144.0,79.0
2946.0,1743.0,57.0,144.0,79.0
2946.0,1743.0,57.0,144.0,79.0
2946.0,1743.0,57.0,144.0,79.0
2946.0,1743.0,57.0,144.0,79.0
2946.0,1743.0,57.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1742.0,58.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1741.0,59.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,144.0,79.0
2946.0,1740.0,60.0,145.0,78.0
2946.0,1740.0,60.0,145.0,78.0
2946.0,1740.0,60.0,145.0,78.0
2946.0,1740.0,60.0,145.0,78.0
2946.0,1740.0,60.0,145.0,78.0
2946.0,1740.0,60.0,145.0,78.0
2946.0,1740.0,60.0,145.0,78.0
2946.0,1740.0,60.0,145.0,78.0
2946.0,1740.0,60.0,145.0,78.0
2946.0,1740.0,60.0,145.0,78.0
2946.0,1740.0,61.0,144.0,78.0
2946.0,1740.0,61.0,144.0,78.0
2946.0,1740.0,61.0,144.0,78.0
2946.0,1740.0,61.0,144.0,78.0
2946.0,1740.0,61.0,144.0,78.0
2945.0,1741.0,61.0,144.0,78.0
2945.0,1741.0,61.0,144.0,78.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1741.0,60.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,144.0,79.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2945.0,1740.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,61.0,145.0,78.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,60.0,145.0,79.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2944.0,1741.0,59.0,145.0,80.0
2943.0,1742.0,59.0,145.0,80.0
2943.0,1742.0,59.0,145.0,80.0
2943.0,1742.0,59.0,145.0,80.0
2943.0,1742.0,59.0,145.0,80.0
2943.0,1742.0,59.0,145.0,80.0
2943.0,1742.0,59.0,145.0,80.0
2943.0,1742.0,59.0,145.0,80.0
2943.0,1742.0,59.0,145.0,80.0
2943.0,1742.0,59.0,145.0,80.0
2942.0,1743.0,59.0,145.0,80.0
2942.0,1743.0,59.0,145.0,80.0
2941.0,1744.0,59.0,145.0,80.0
2941.0,1744.0,59.0,145.0,80.0
2941.0,1744.0,59.0,145.0,80.0
2941.0,1744.0,59.0,145.0,80.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,59.0,146.0,79.0
2941.0,1744.0,58.0,146.0,80.0
2941.0,1744.0,58.0,146.0,80.0
2941.0,1744.0,58.0,146.0,80.0
2941.0,1744.0,58.0,146.0,80.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2941.0,1744.0,57.0,146.0,81.0
2940.0,1745.0,57.0,146.0,81.0
2940.0,1745.0,57.0,146.0,81.0
2940.0,1745.0,57.0,146.0,81.0
2940.0,1745.0,57.0,146.0,81.0
2940.0,1745.0,57.0,146.0,81.0
2940.0,1745.0,57.0,146.0,81.0
2940.0,1745.0,57.0,146.0,81.0
2940.0,1745.0,57.0,146.0,81.0
2940.0,1745.0,57.0,146.0,81.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1745.0,57.0,147.0,80.0
2940.0,1744.0,58.0,147.0,80.0
2940.0,1744.0,58.0,147.0,80.0
2940.0,1744.0,58.0,147.0,80.0
2940.0,1744.0,58.0,147.0,80.0
2940.0,1744.0,58.0,147.0,80.0
2940.0,1744.0,58.0,147.0,80.0
2940.0,1744.0,58.0,147.0,80.0
2940.0,1744.0,58.0,147.0,80.0
2940.0,1744.0,58.0,147.0,80.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2940.0,1744.0,57.0,147.0,81.0
2939.0,1745.0,57.0,147.0,81.0
2939.0,1745.0,57.0,147.0,81.0
2939.0,1745.0,57.0,147.0,81.0
2939.0,1745.0,57.0,147.0,81.0
2939.0,1745.0,57.0,147.0,81.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2939.0,1745.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,57.0,148.0,80.0
2938.0,1746.0,56.0,149.0,80.0
2938.0,1746.0,56.0,149.0,80.0
2938.0,1746.0,56.0,149.0,80.0
2938.0,1746.0,56.0,149.0,80.0
2938.0,1746.0,56.0,149.0,80.0
2938.0,1746.0,56.0,149.0,80.0
2938.0,1746.0,55.0,149.0,81.0
2938.0,1746.0,55.0,149.0,81.0
2938.0,1746.0,55.0,149.0,81.0
2938.0,1746.0,55.0,149.0,81.0
2938.0,1746.0,55.0,149.0,81.0
2938.0,1746.0,55.0,149.0,81.0
2938.0,1746.0,55.0,149.0,81.0
2938.0,1746.0,55.0,149.0,81.0
2938.0,1746.0,55.0,149.0,81.0
2938.0,1746.0,55.0,149.0,81.0
2937.0,1747.0,55.0,149.0,81.0
2937.0,1747.0,55.0,149.0,81.0
2937.0,1747.0,55.0,149.0,81.0
2937.0,1747.0,54.0,149.0,82.0
2937.0,1747.0,54.0,149.0,82.0
2937.0,1747.0,54.0,149.0,82.0
2937.0,1747.0,54.0,149.0,82.0
2937.0,1747.0,54.0,149.0,82.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,53.0,149.0,83.0
2937.0,1747.0,52.0,149.0,84.0
2937.0,1746.0,53.0,149.0,84.0
2937.0,1746.0,53.0,149.0,84.0
2937.0,1746.0,53.0,149.0,84.0
2937.0,1746.0,53.0,149.0,84.0
2937.0,1746.0,53.0,149.0,84.0
2937.0,1746.0,53.0,149.0,84.0
2937.0,1746.0,53.0,149.0,84.0
2937.0,1746.0,53.0,149.0,84.0
2937.0,1746.0,53.0,149.0,84.0
2937.0,1746.0,53.0,149.0,84.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,53.0,150.0,83.0
2937.0,1746.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,52.0,150.0,84.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,51.0,150.0,85.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1747.0,50.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
2936.0,1746.0,51.0,150.0,86.0
