"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2932.0,1777.0,20.0,148.0,92.0
2932.0,1777.0,20.0,148.0,92.0
2932.0,1777.0,20.0,148.0,92.0
2932.0,1777.0,20.0,148.0,92.0
2932.0,1777.0,20.0,148.0,92.0
2932.0,1777.0,20.0,148.0,92.0
2932.0,1777.0,20.0,148.0,92.0
2932.0,1777.0,20.0,148.0,92.0
2932.0,1776.0,21.0,148.0,92.0
2932.0,1776.0,21.0,148.0,92.0
2932.0,1776.0,21.0,148.0,92.0
2932.0,1776.0,21.0,148.0,92.0
2932.0,1776.0,21.0,148.0,92.0
2932.0,1776.0,21.0,148.0,92.0
2932.0,1776.0,21.0,148.0,92.0
2932.0,1776.0,21.0,148.0,92.0
2932.0,1776.0,21.0,148.0,92.0
2932.0,1776.0,21.0,148.0,92.0
2932.0,1776.0,21.0,149.0,91.0
2932.0,1776.0,21.0,149.0,91.0
2932.0,1775.0,22.0,149.0,91.0
2932.0,1775.0,22.0,149.0,91.0
2932.0,1775.0,22.0,149.0,91.0
2932.0,1775.0,22.0,149.0,91.0
2932.0,1775.0,22.0,149.0,91.0
2932.0,1775.0,22.0,149.0,91.0
2932.0,1775.0,22.0,149.0,91.0
2932.0,1775.0,22.0,149.0,91.0
2932.0,1775.0,22.0,149.0,91.0
2931.0,1776.0,22.0,149.0,91.0
2931.0,1776.0,22.0,149.0,91.0
2931.0,1776.0,22.0,149.0,91.0
2931.0,1776.0,22.0,149.0,91.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2931.0,1776.0,21.0,149.0,92.0
2930.0,1777.0,21.0,149.0,92.0
2930.0,1777.0,21.0,149.0,92.0
2930.0,1777.0,21.0,149.0,92.0
2930.0,1777.0,21.0,149.0,92.0
2930.0,1777.0,21.0,149.0,92.0
2930.0,1777.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,149.0,92.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,150.0,91.0
2929.0,1778.0,21.0,151.0,90.0
2929.0,1778.0,21.0,151.0,90.0
2929.0,1778.0,21.0,151.0,90.0
2929.0,1778.0,21.0,151.0,90.0
2929.0,1778.0,20.0,151.0,91.0
2929.0,1778.0,20.0,151.0,91.0
2929.0,1778.0,20.0,151.0,91.0
2929.0,1778.0,20.0,151.0,91.0
2929.0,1778.0,20.0,151.0,91.0
2929.0,1778.0,20.0,151.0,91.0
2929.0,1778.0,20.0,152.0,90.0
2929.0,1778.0,20.0,152.0,90.0
2929.0,1778.0,20.0,152.0,90.0
2929.0,1778.0,20.0,152.0,90.0
2929.0,1777.0,21.0,152.0,90.0
2929.0,1777.0,21.0,152.0,90.0
2929.0,1777.0,21.0,152.0,90.0
2929.0,1777.0,21.0,152.0,90.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2929.0,1777.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,152.0,89.0
2928.0,1778.0,22.0,153.0,88.0
2928.0,1778.0,22.0,153.0,88.0
2928.0,1778.0,22.0,153.0,88.0
2928.0,1778.0,22.0,153.0,88.0
2928.0,1778.0,22.0,153.0,88.0
2928.0,1778.0,22.0,153.0,88.0
2928.0,1778.0,22.0,153.0,88.0
2928.0,1778.0,22.0,153.0,88.0
2928.0,1778.0,22.0,153.0,88.0
2928.0,1778.0,22.0,153.0,88.0
2928.0,1777.0,23.0,153.0,88.0
2928.0,1777.0,23.0,153.0,88.0
2928.0,1777.0,23.0,153.0,88.0
2928.0,1777.0,23.0,153.0,88.0
2928.0,1777.0,23.0,153.0,88.0
2928.0,1777.0,23.0,153.0,88.0
2928.0,1777.0,23.0,153.0,88.0
2928.0,1777.0,23.0,153.0,88.0
2928.0,1777.0,23.0,153.0,88.0
2928.0,1777.0,23.0,153.0,88.0
2928.0,1776.0,23.0,153.0,89.0
2928.0,1776.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,23.0,153.0,89.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,153.0,90.0
2927.0,1777.0,22.0,154.0,89.0
2927.0,1777.0,22.0,154.0,89.0
2927.0,1777.0,22.0,154.0,89.0
2927.0,1776.0,23.0,154.0,89.0
2927.0,1776.0,23.0,154.0,89.0
2927.0,1776.0,23.0,154.0,89.0
2927.0,1776.0,22.0,154.0,90.0
2927.0,1776.0,22.0,154.0,90.0
2927.0,1776.0,22.0,154.0,90.0
2927.0,1776.0,22.0,154.0,90.0
2927.0,1776.0,22.0,154.0,90.0
2927.0,1776.0,22.0,155.0,89.0
2927.0,1776.0,22.0,155.0,89.0
2927.0,1776.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2926.0,1777.0,22.0,155.0,89.0
2925.0,1778.0,22.0,155.0,89.0
2925.0,1778.0,22.0,155.0,89.0
2925.0,1778.0,22.0,155.0,89.0
2925.0,1778.0,22.0,155.0,89.0
2925.0,1778.0,22.0,155.0,89.0
2925.0,1778.0,22.0,155.0,89.0
2925.0,1778.0,22.0,155.0,89.0
2925.0,1778.0,22.0,155.0,89.0
2925.0,1778.0,22.0,155.0,89.0
2925.0,1778.0,22.0,155.0,89.0
2925.0,1778.0,22.0,156.0,88.0
2925.0,1778.0,22.0,156.0,88.0
2925.0,1778.0,22.0,156.0,88.0
2925.0,1778.0,22.0,156.0,88.0
2925.0,1778.0,22.0,156.0,88.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2925.0,1778.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1779.0,21.0,156.0,89.0
2924.0,1778.0,22.0,156.0,89.0
2924.0,1778.0,21.0,156.0,90.0
2924.0,1778.0,21.0,156.0,90.0
2924.0,1777.0,22.0,156.0,90.0
2924.0,1777.0,22.0,156.0,90.0
2924.0,1777.0,22.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2924.0,1776.0,23.0,156.0,90.0
2923.0,1777.0,23.0,156.0,90.0
2923.0,1777.0,23.0,156.0,90.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1777.0,23.0,157.0,89.0
2923.0,1776.0,24.0,157.0,89.0
2923.0,1776.0,24.0,157.0,89.0
2923.0,1776.0,24.0,157.0,89.0
2922.0,1777.0,24.0,157.0,89.0
2921.0,1778.0,24.0,157.0,89.0
2921.0,1778.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2920.0,1779.0,24.0,157.0,89.0
2919.0,1780.0,24.0,157.0,89.0
2919.0,1780.0,24.0,157.0,89.0
2919.0,1780.0,24.0,157.0,89.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2919.0,1780.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2918.0,1781.0,23.0,157.0,90.0
2917.0,1782.0,23.0,157.0,90.0
2917.0,1782.0,23.0,157.0,90.0
2917.0,1782.0,23.0,157.0,90.0
2917.0,1782.0,23.0,157.0,90.0
2917.0,1782.0,23.0,157.0,90.0
2917.0,1782.0,23.0,157.0,90.0
2917.0,1782.0,23.0,157.0,90.0
2917.0,1782.0,23.0,157.0,90.0
2917.0,1782.0,23.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,24.0,157.0,90.0
2917.0,1781.0,23.0,157.0,91.0
2917.0,1781.0,23.0,157.0,91.0
2917.0,1780.0,24.0,157.0,91.0
2917.0,1780.0,24.0,157.0,91.0
2917.0,1780.0,24.0,157.0,91.0
2917.0,1780.0,24.0,157.0,91.0
2917.0,1780.0,24.0,157.0,91.0
2917.0,1780.0,24.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2917.0,1779.0,25.0,157.0,91.0
2916.0,1780.0,25.0,157.0,91.0
2916.0,1780.0,25.0,157.0,91.0
2916.0,1780.0,25.0,157.0,91.0
2916.0,1780.0,25.0,157.0,91.0
2916.0,1780.0,25.0,157.0,91.0
2916.0,1780.0,25.0,157.0,91.0
2916.0,1780.0,25.0,157.0,91.0
2916.0,1780.0,25.0,157.0,91.0
2916.0,1779.0,26.0,157.0,91.0
2916.0,1779.0,26.0,157.0,91.0
2916.0,1779.0,26.0,157.0,91.0
2916.0,1779.0,26.0,157.0,91.0
2916.0,1779.0,26.0,157.0,91.0
2916.0,1779.0,26.0,158.0,90.0
2916.0,1779.0,26.0,158.0,90.0
2916.0,1779.0,26.0,158.0,90.0
2916.0,1779.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1780.0,26.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2915.0,1779.0,27.0,158.0,90.0
2914.0,1780.0,27.0,158.0,90.0
2914.0,1780.0,27.0,158.0,90.0
2914.0,1780.0,27.0,158.0,90.0
2914.0,1780.0,27.0,158.0,90.0
2914.0,1780.0,27.0,158.0,90.0
2914.0,1780.0,27.0,158.0,90.0
2914.0,1780.0,27.0,158.0,90.0
2914.0,1780.0,27.0,158.0,90.0
2914.0,1780.0,26.0,158.0,91.0
2914.0,1780.0,26.0,158.0,91.0
2914.0,1780.0,26.0,158.0,91.0
2914.0,1780.0,26.0,158.0,91.0
2914.0,1780.0,26.0,158.0,91.0
2913.0,1781.0,26.0,158.0,91.0
2913.0,1781.0,26.0,158.0,91.0
2913.0,1781.0,26.0,158.0,91.0
2913.0,1781.0,26.0,159.0,90.0
2913.0,1781.0,26.0,159.0,90.0
2913.0,1781.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,26.0,159.0,90.0
2912.0,1782.0,25.0,159.0,91.0
2912.0,1782.0,25.0,159.0,91.0
2912.0,1782.0,25.0,159.0,91.0
2912.0,1782.0,25.0,159.0,91.0
2912.0,1782.0,25.0,159.0,91.0
2912.0,1782.0,25.0,159.0,91.0
2912.0,1782.0,24.0,159.0,92.0
2912.0,1782.0,24.0,159.0,92.0
2912.0,1782.0,24.0,159.0,92.0
2912.0,1782.0,24.0,159.0,92.0
2912.0,1782.0,24.0,159.0,92.0
2912.0,1782.0,24.0,159.0,92.0
2912.0,1782.0,23.0,159.0,93.0
2912.0,1782.0,23.0,159.0,93.0
2912.0,1782.0,23.0,159.0,93.0
2912.0,1782.0,23.0,159.0,93.0
2912.0,1782.0,22.0,159.0,94.0
2912.0,1782.0,22.0,159.0,94.0
2912.0,1782.0,22.0,159.0,94.0
2912.0,1782.0,22.0,159.0,94.0
2912.0,1782.0,22.0,159.0,94.0
2912.0,1782.0,22.0,159.0,94.0
2912.0,1782.0,22.0,159.0,94.0
2912.0,1782.0,22.0,159.0,94.0
2912.0,1782.0,22.0,159.0,94.0
2912.0,1782.0,22.0,159.0,94.0
2912.0,1782.0,22.0,160.0,93.0
2912.0,1782.0,22.0,160.0,93.0
2912.0,1782.0,22.0,160.0,93.0
2912.0,1782.0,22.0,160.0,93.0
2912.0,1782.0,22.0,160.0,93.0
2912.0,1782.0,22.0,160.0,93.0
2912.0,1782.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1783.0,22.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,23.0,160.0,93.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,159.0,95.0
2911.0,1782.0,22.0,160.0,94.0
2911.0,1782.0,22.0,160.0,94.0
