"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3046.0,1682.0,20.0,137.0,84.0
3046.0,1682.0,20.0,137.0,84.0
3046.0,1682.0,20.0,137.0,84.0
3046.0,1682.0,20.0,137.0,84.0
3046.0,1682.0,20.0,137.0,84.0
3046.0,1682.0,20.0,137.0,84.0
3046.0,1682.0,20.0,137.0,84.0
3046.0,1682.0,20.0,137.0,84.0
3046.0,1682.0,20.0,137.0,84.0
3046.0,1682.0,20.0,138.0,83.0
3046.0,1682.0,20.0,138.0,83.0
3046.0,1682.0,20.0,138.0,83.0
3046.0,1682.0,20.0,138.0,83.0
3046.0,1682.0,20.0,138.0,83.0
3046.0,1681.0,21.0,138.0,83.0
3046.0,1681.0,21.0,138.0,83.0
3046.0,1681.0,21.0,138.0,83.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,138.0,82.0
3045.0,1682.0,22.0,139.0,81.0
3045.0,1682.0,22.0,139.0,81.0
3045.0,1682.0,22.0,139.0,81.0
3045.0,1682.0,22.0,139.0,81.0
3045.0,1682.0,22.0,139.0,81.0
3045.0,1682.0,22.0,139.0,81.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1682.0,21.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1681.0,22.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,23.0,139.0,82.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,22.0,139.0,83.0
3045.0,1680.0,21.0,139.0,84.0
3045.0,1680.0,21.0,139.0,84.0
3045.0,1680.0,21.0,139.0,84.0
3045.0,1680.0,21.0,139.0,84.0
3045.0,1680.0,21.0,139.0,84.0
3045.0,1680.0,21.0,139.0,84.0
3045.0,1680.0,21.0,139.0,84.0
3045.0,1680.0,21.0,139.0,84.0
3045.0,1680.0,20.0,139.0,85.0
3045.0,1680.0,19.0,139.0,86.0
3045.0,1680.0,19.0,139.0,86.0
3045.0,1680.0,19.0,139.0,86.0
3045.0,1680.0,19.0,139.0,86.0
3045.0,1680.0,19.0,139.0,86.0
3045.0,1680.0,19.0,139.0,86.0
3045.0,1680.0,19.0,139.0,86.0
3045.0,1680.0,19.0,139.0,86.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,140.0,85.0
3045.0,1680.0,19.0,141.0,84.0
3045.0,1680.0,19.0,141.0,84.0
3045.0,1680.0,19.0,141.0,84.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3045.0,1680.0,18.0,141.0,85.0
3044.0,1681.0,18.0,141.0,85.0
3044.0,1681.0,18.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1680.0,19.0,141.0,85.0
3044.0,1679.0,20.0,141.0,85.0
3044.0,1679.0,20.0,142.0,84.0
3044.0,1679.0,20.0,142.0,84.0
3044.0,1679.0,20.0,142.0,84.0
3044.0,1679.0,20.0,142.0,84.0
3044.0,1679.0,20.0,143.0,83.0
3044.0,1679.0,20.0,143.0,83.0
3044.0,1679.0,20.0,143.0,83.0
3044.0,1679.0,20.0,143.0,83.0
3044.0,1679.0,20.0,143.0,83.0
3044.0,1679.0,20.0,143.0,83.0
3044.0,1679.0,20.0,143.0,83.0
3044.0,1679.0,20.0,143.0,83.0
3044.0,1679.0,20.0,143.0,83.0
3044.0,1678.0,21.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,143.0,83.0
3044.0,1677.0,22.0,144.0,82.0
3044.0,1677.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,22.0,144.0,82.0
3043.0,1678.0,21.0,144.0,83.0
3043.0,1678.0,21.0,144.0,83.0
3043.0,1678.0,21.0,144.0,83.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3043.0,1678.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,144.0,84.0
3042.0,1679.0,20.0,145.0,83.0
3042.0,1679.0,20.0,145.0,83.0
3042.0,1679.0,20.0,146.0,82.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3042.0,1679.0,19.0,146.0,83.0
3041.0,1680.0,19.0,146.0,83.0
3041.0,1680.0,19.0,146.0,83.0
3041.0,1680.0,19.0,146.0,83.0
3041.0,1680.0,19.0,146.0,83.0
3041.0,1680.0,19.0,146.0,83.0
3041.0,1680.0,19.0,146.0,83.0
3041.0,1680.0,19.0,146.0,83.0
3041.0,1680.0,19.0,146.0,83.0
3041.0,1680.0,18.0,146.0,84.0
3041.0,1680.0,18.0,146.0,84.0
3041.0,1680.0,18.0,146.0,84.0
3041.0,1680.0,18.0,146.0,84.0
3041.0,1680.0,18.0,146.0,84.0
3041.0,1680.0,18.0,146.0,84.0
3041.0,1680.0,18.0,146.0,84.0
3041.0,1680.0,18.0,146.0,84.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,17.0,147.0,84.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,149.0,82.0
3041.0,1680.0,17.0,149.0,82.0
3041.0,1680.0,17.0,149.0,82.0
3041.0,1680.0,17.0,149.0,82.0
3041.0,1680.0,17.0,149.0,82.0
3041.0,1680.0,18.0,148.0,82.0
3041.0,1680.0,18.0,148.0,82.0
3041.0,1680.0,18.0,148.0,82.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,17.0,148.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3041.0,1680.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,147.0,83.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,148.0,82.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3040.0,1681.0,18.0,149.0,81.0
3039.0,1682.0,18.0,149.0,81.0
3039.0,1682.0,18.0,149.0,81.0
3039.0,1682.0,18.0,149.0,81.0
3039.0,1682.0,18.0,149.0,81.0
3039.0,1681.0,19.0,149.0,81.0
3039.0,1681.0,19.0,149.0,81.0
3039.0,1681.0,19.0,149.0,81.0
3039.0,1681.0,19.0,149.0,81.0
3039.0,1681.0,19.0,149.0,81.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,18.0,149.0,82.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3039.0,1681.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,149.0,83.0
3038.0,1682.0,17.0,150.0,82.0
3038.0,1682.0,17.0,150.0,82.0
3038.0,1682.0,17.0,150.0,82.0
3038.0,1681.0,18.0,150.0,82.0
3038.0,1681.0,18.0,150.0,82.0
3038.0,1681.0,18.0,150.0,82.0
3038.0,1681.0,18.0,150.0,82.0
3038.0,1681.0,18.0,150.0,82.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,18.0,151.0,81.0
3038.0,1681.0,17.0,151.0,82.0
3037.0,1682.0,17.0,151.0,82.0
3037.0,1682.0,17.0,151.0,82.0
3037.0,1682.0,17.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3037.0,1681.0,18.0,151.0,82.0
3036.0,1682.0,18.0,151.0,82.0
3036.0,1682.0,18.0,151.0,82.0
3036.0,1682.0,18.0,151.0,82.0
3036.0,1682.0,18.0,151.0,82.0
3036.0,1682.0,18.0,151.0,82.0
